blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
8	33	101	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3678961261175573
8	34	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3978942043613642
8	35	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4116784385405481
8	36	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3528836870100349
8	37	101	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3987737337592989
8	38	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4120533431414515
8	39	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.402818142902106
8	40	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.350327777909115
8	41	101	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.402768820989877
8	42	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4073295437265188
8	43	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4619011289905757
8	44	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3958625914528966
8	45	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3542387608904392
8	46	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4236437429208308
8	47	61	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3744727813173085
8	48	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3243880786467344
8	49	81	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3427889146842062
8	50	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.356455973116681
8	51	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3689236214850098
8	52	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3195191640406847
8	53	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3177740753162652
8	54	61	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3395139868371189
8	55	61	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3623883053660393
8	56	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.2972250208258629
8	57	81	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3364320704713464
8	58	61	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.3683993250597268
8	59	61	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.3993667389731854
8	60	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3101491122506559
8	61	81	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3703622291795909
8	62	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4183132539037615
8	63	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3773021001834422
8	64	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.2928995045367628
8	65	81	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3932362629566342
8	66	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3672178762499243
8	67	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.372307742247358
8	68	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3620741267222911
8	69	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3540708380751312
8	70	61	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3861661017872393
8	71	61	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3931153810117394
9	0	90	j	1	0.403307372238487	j	10	0.1	0	j	1	0.8846145949792117
9	1	70	n/a	n/a	n/a	f	10	0.11	1	f	1	0.8772547738626599
9	2	90	n/a	n/a	n/a	j	10	0.1	0	j	1	0.9554539083037525
9	3	70	n/a	n/a	n/a	j	10	0.11	1	j	1	0.9833679159637541
9	4	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9423470688052475
9	5	90	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.9409355456009507
9	6	90	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9512304572854191
9	7	90	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.9793716880958527
9	8	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.93016851041466
9	9	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.9440511034335941
9	10	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8492204546928406
9	11	90	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.9449560062494129
9	12	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	1.094914752524346
9	13	90	n/a	n/a	n/a	f	10	0.05000000000000002	2	f	1	0.9224061300046742
9	14	110	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8887622100301087
9	15	70	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.9837727558333427
9	16	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9106985542457551
9	17	90	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.9586663998197764
9	18	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9486950752325356
9	19	90	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	1.097505729179829
9	20	90	n/a	n/a	n/a	j	10	0.06000000000000002	2	j	1	0.8798694133292884
9	21	110	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	1.014410595642403
9	22	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9404468864668161
9	23	90	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	1.008286962052807
9	24	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8212537041399628
9	25	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	1.041758112143725
9	26	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9590279047843069
9	27	90	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.9340341626666486
9	28	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9069415244739503
9	29	70	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	1.12841270188801
9	30	70	n/a	n/a	n/a	j	10	0.06000000000000002	2	j	1	0.926903560757637
9	31	110	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.9000384313985705
9	32	90	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9158029605168849
9	33	70	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.9156857847701758
9	34	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	1.08064784668386
9	35	90	n/a	n/a	n/a	j	10	0.07000000000000002	2	j	1	0.9356156049761921
9	36	110	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8435723655857146
9	37	90	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.9370821523480117
9	38	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8672036214265972
9	39	90	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.9941626053769141
9	40	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9130631624720991
9	41	90	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.9132812628522515
9	42	90	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9118532037828118
9	43	70	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.9580733948387206
9	44	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8911393624730408
9	45	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.890664673410356
9	46	70	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8808649778366089
9	47	70	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.95942447707057
9	48	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9339546202681959
9	49	90	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.9650999356526881
9	50	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9388203986454755
9	51	90	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.9067867158446461
9	52	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9447302082553506
9	53	70	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.9113277671858668
9	54	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9253845552448183
9	55	70	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	1.154545413097367
9	56	70	n/a	n/a	n/a	j	10	0.06000000000000002	2	j	1	0.866526797413826
9	57	110	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.8804572869557887
9	58	70	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	1.048379527870566
9	59	70	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.8779689457733184
9	60	90	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	1.036436460912228
9	61	70	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.9940782161429524
9	62	90	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9911702100653201
9	63	90	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.9510964609216899
9	64	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	1.036970165558159
9	65	90	n/a	n/a	n/a	f	10	0.05000000000000002	2	f	1	0.940001847455278
9	66	110	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9789243685081601
9	67	90	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.944818303687498
9	68	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9287929094862193
9	69	70	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.9260576732922345
9	70	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8758375484030694
9	71	90	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.8326659174636006
10	0	66	j	1	0.7770682624541223	j	6	0.1	2	j	1	0.5203663061838597
10	1	106	n/a	n/a	n/a	f	6	0.11	1	f	1	0.5176017044577748
10	2	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4836772480048239
10	3	86	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.545501742279157
10	4	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4804362466093153
10	5	86	n/a	n/a	n/a	f	6	0.09000000000000001	0	f	1	0.5044307177886367
10	6	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5333559701684862
10	7	86	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	0.5175164602696896
10	8	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4903354414273053
10	9	86	n/a	n/a	n/a	f	6	0.07000000000000002	0	f	1	0.5362431642133743
10	10	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4690665130037814
10	11	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.5458968889433891
10	12	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.9483723433222622
10	13	86	n/a	n/a	n/a	f	6	0.07000000000000002	2	f	1	0.4441651427187026
10	14	106	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4831620745826513
10	15	66	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.498116068309173
10	16	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5050890105776489
10	17	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5011252844706178
10	18	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4740400586742908
10	19	66	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.5060440909583122
10	20	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4960114702116698
10	21	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.4879289236851037
10	22	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4767727288417518
10	23	66	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.5131550212390721
10	24	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5038896007463336
10	25	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5268118162639439
10	26	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4787872359156609
10	27	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.4868059202563018
10	28	66	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4768967470154166
10	29	66	n/a	n/a	n/a	f	6	0.09000000000000001	0	f	1	0.5147535693831742
10	30	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4646517606452107
10	31	86	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.5346717003267258
10	32	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5238462199922651
10	33	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.4991826221812516
10	34	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4805400224868208
10	35	66	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.5177707681432366
10	36	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5064537778962404
10	37	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5444320521783084
10	38	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.5017125874292105
10	39	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.4983937542419881
10	40	66	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4962808883283287
10	41	66	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.4997696401551366
10	42	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.5203691571950912
10	43	66	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	1.316764826187864
10	44	86	n/a	n/a	n/a	j	6	0.08000000000000002	2	j	1	0.4914065569173545
10	45	106	n/a	n/a	n/a	f	6	0.09000000000000001	0	f	1	0.5134654936846346
10	46	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4540925624314696
10	47	86	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.4781260923482478
10	48	66	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5070282516535372
10	49	66	n/a	n/a	n/a	f	6	0.11	1	f	1	0.4900808483362198
10	50	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.487936906516552
10	51	86	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.5090327800717205
10	52	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.505996479652822
10	53	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5019113011658192
10	54	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.508178909542039
10	55	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.5218436873983592
10	56	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4648590271826833
10	57	86	n/a	n/a	n/a	f	6	0.07000000000000002	0	f	1	0.5028675221838057
10	58	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4609879578929394
10	59	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.4827598005067557
10	60	66	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.536797110689804
10	61	66	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5587787856347859
10	62	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4278803085908294
10	63	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.5126740597188473
10	64	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.487605907022953
10	65	86	n/a	n/a	n/a	f	6	0.07000000000000002	0	f	1	0.5026656722184271
10	66	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4847731669433415
10	67	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.4974603413138539
10	68	66	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4571029187645763
10	69	66	n/a	n/a	n/a	f	6	0.09000000000000001	0	f	1	0.4705407579895109
10	70	66	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4584428824018687
10	71	66	n/a	n/a	n/a	j	6	0.11	0	j	1	0.5144795894157141
11	0	62	j	1	0.3674319854471833	j	2	0.1	2	j	1	0.3883827438112348
11	1	102	n/a	n/a	n/a	f	2	0.11	1	f	1	0.4086709329858422
11	2	82	n/a	n/a	n/a	j	2	0.1	1	j	1	0.3826100665610284
11	3	82	n/a	n/a	n/a	j	2	0.09000000000000001	1	j	1	0.3746295855380595
11	4	82	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.3887530870269984
11	5	82	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.3864352351520211
11	6	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4013638547621667
11	7	82	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.3930871563497931
11	8	82	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3914823362138122
11	9	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4136698523070663
11	10	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3646334572695196
11	11	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4125457084737718
11	12	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3944271199870855
11	13	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4063844417687505
11	14	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.388460005633533
11	15	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3715060448739678
11	16	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3552688222844154
11	17	82	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.4022895700763911
11	18	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.356959457276389
11	19	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3862254023551941
11	20	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3521529792342335
11	21	82	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.4541712496429682
11	22	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3781573961023241
11	23	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3841592925600708
11	24	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3511417345143855
11	25	82	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.3420365392230451
11	26	62	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3720249244943261
11	27	62	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3835631513502449
11	28	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3660201770253479
11	29	82	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.3741791297215968
11	30	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3806223589926958
11	31	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3949180596973747
11	32	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.3786588846705854
11	33	102	n/a	n/a	n/a	f	2	0.01000000000000001	1	f	1	0.3769531394354999
11	34	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	0	j	1	0.4058949276804924
11	35	62	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3978890725411475
11	36	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.412850763881579
11	37	82	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.4290187077131122
11	38	102	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4035613951273263
11	39	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4114449424669147
11	40	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3894028265494853
11	41	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3846847291570157
11	42	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3896668280940503
11	43	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3776921150274575
11	44	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	0	j	1	0.3384499985259026
11	45	62	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.4076779345050454
11	46	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3502237170469016
11	47	102	n/a	n/a	n/a	j	2	0.03000000000000001	0	j	1	0.4105953488033265
11	48	62	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3782380791381001
11	49	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3744622326921672
11	50	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3803227201569825
11	51	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.4024754543788731
11	52	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.4013370554894209
11	53	102	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.397635905072093
11	54	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3478924653027207
11	55	82	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4063790249638259
11	56	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4283527173101902
11	57	102	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.3623153201770037
11	58	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.342334182234481
11	59	82	n/a	n/a	n/a	j	2	0.03000000000000001	0	j	1	0.9255330916494131
11	60	62	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.3974494505673647
11	61	102	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.4284068860579282
11	62	82	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.3723582047969103
11	63	102	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.3781699405517429
11	64	82	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3921919465065002
11	65	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3341284734196961
11	66	82	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3540688422508538
11	67	62	n/a	n/a	n/a	j	2	0.03000000000000001	0	j	1	0.4341738610528409
11	68	62	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.3760220073163509
11	69	102	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.399093899410218
11	70	82	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3558450068812817
11	71	82	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4316801032982767
12	0	85	f	1	0.3067715486977249	f	5	0.04000000000000001	0	f	1	0.4870040637906641
12	1	65	n/a	n/a	n/a	j	5	0.05000000000000002	0	j	1	0.4762327522039413
12	2	65	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.6359447226859629
12	3	65	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5289683023001999
12	4	85	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5081036437768489
12	5	85	n/a	n/a	n/a	j	5	0.05000000000000002	0	j	1	0.5708760910201818
12	6	65	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.559788890182972
12	7	85	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5497996041085571
12	8	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.532895821146667
12	9	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5245184826198965
12	10	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5386542431078851
12	11	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5705701801925898
12	12	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5385065621230751
12	13	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5362163649406284
12	14	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5567562959622592
12	15	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6665249725338072
12	16	85	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5851190485991538
12	17	105	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5894291696604341
12	18	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5564207350835204
12	19	85	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.6410075044259429
12	20	65	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.549599464982748
12	21	105	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5554553910624236
12	22	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5703121658880264
12	23	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6102296812459826
12	24	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5032521202228963
12	25	105	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5644245939329267
12	26	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5321642579510808
12	27	85	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5466991565190256
12	28	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5431071987841278
12	29	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5096292064990848
12	30	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5401666914112866
12	31	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5789962701965123
12	32	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5215996426995844
12	33	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5508228233084083
12	34	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5658939925488085
12	35	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5490093107800931
12	36	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5627929745242
12	37	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5778071240056306
12	38	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5497100830543786
12	39	85	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5809221116360277
12	40	65	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5706337571609765
12	41	85	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.614639587001875
12	42	65	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5238154295366257
12	43	105	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5471755561884493
12	44	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5447952679824084
12	45	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5739659899845719
12	46	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5406128708273172
12	47	85	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5792283406481147
12	48	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5303826765157282
12	49	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5924013231415302
