blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
8	33	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3922473848506343
8	34	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4194225637766067
8	35	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3990872232534457
8	36	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4263616170792375
8	37	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.477208378870273
8	38	104	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3932227125624195
8	39	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3957261772593483
8	40	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4231465423363261
8	41	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3712010044546332
8	42	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4229954392358195
8	43	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3871500787208788
8	44	104	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4071102274174336
8	45	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4417926643218379
8	46	104	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3791487421840429
8	47	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4001398131076712
8	48	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4342788490757812
8	49	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4571544321952388
8	50	104	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3644541086978279
8	51	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.457076314749429
8	52	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3728688405244611
8	53	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4159990808402654
8	54	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.419494979258161
8	55	104	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4009409446443897
8	56	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4210071506095119
8	57	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4477977294300217
8	58	104	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.4217427090625279
8	59	104	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3925792414520402
8	60	84	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	1.619672368571628
8	61	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4236007069412153
8	62	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4266116499202326
8	63	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4225509680691175
8	64	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4815122511936352
8	65	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4134308983921073
8	66	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4401094328495674
8	67	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3806688963377383
8	68	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3788867351249792
8	69	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3893533329246566
8	70	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3925293489301112
8	71	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.4044066224305425
9	0	83	f	1	0.06919352858676575	f	3	0.1	1	f	1	0.4383728876709938
9	1	83	n/a	n/a	n/a	f	3	0.09000000000000001	1	f	1	0.4480543195677456
9	2	83	n/a	n/a	n/a	j	3	0.08000000000000002	1	j	1	0.4055014071054757
9	3	83	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.4486957949702628
9	4	83	n/a	n/a	n/a	f	3	0.06000000000000002	2	f	1	0.436553378298413
9	5	103	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.3994475898798555
9	6	83	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.4034167546196841
9	7	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4176999885239638
9	8	83	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3571025154669769
9	9	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4722604652342852
9	10	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.436332140583545
9	11	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3445213296217844
9	12	103	n/a	n/a	n/a	f	3	0.04000000000000001	0	f	1	0.3953025183873251
9	13	63	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4060727478936315
9	14	83	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4022042235301342
9	15	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3733549363387283
9	16	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3763872618437745
9	17	83	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3882237660291139
9	18	63	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3911893780750688
9	19	83	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.4028981573646888
9	20	83	n/a	n/a	n/a	j	3	1.040834085586084e-17	2	j	1	0.4172626448562369
9	21	103	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4130782294669189
9	22	103	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4161952297436073
9	23	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3871110200125258
9	24	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3522044943820219
9	25	83	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.355533324094722
9	26	63	n/a	n/a	n/a	j	3	0.04000000000000001	0	f	0	0.3270099063811358
9	27	123	n/a	n/a	n/a	f	3	0.03000000000000001	0	j	0	0.2176731320796534
9	28	123	n/a	n/a	n/a	f	3	0.04000000000000001	0	f	1	0.6129847736447118
9	29	63	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.3690878419147339
9	30	103	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.3889385121583473
9	31	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3919200898671988
9	32	83	n/a	n/a	n/a	j	3	0.04000000000000001	1	f	0	0.4107717690349091
9	33	123	n/a	n/a	n/a	f	3	0.03000000000000001	1	j	0	0.07778815858182497
9	34	123	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4668461277324241
9	35	63	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4129755934409332
9	36	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4636766690236982
9	37	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4102756947104353
9	38	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4057451677508652
9	39	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4015695905545726
9	40	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4046347025723662
9	41	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.5426619632635266
9	42	103	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3946188481349964
9	43	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4055581420543604
9	44	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3683688192686532
9	45	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3792482421558816
9	46	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3750056663702708
9	47	83	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3704896795388777
9	48	63	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4165912339230999
9	49	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3409783896931913
9	50	103	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.360618655977305
9	51	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.363202804030152
9	52	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4139657463529147
9	53	63	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3773913846525829
9	54	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3903560302569531
9	55	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3593385561835021
9	56	83	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3872641187917907
9	57	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3503065824916121
9	58	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3451408523251303
9	59	63	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.4039926569676027
9	60	63	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3748682480945718
9	61	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4342269608459901
9	62	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3731479535927065
9	63	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4332670285366476
9	64	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4195041024649981
9	65	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4162143314897548
9	66	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4350594533607364
9	67	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3512006566452328
9	68	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4110300698084757
9	69	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4059652650903445
9	70	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4491043435409665
9	71	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3889638860709965
10	0	109	f	1	0.06391831993823871	f	9	0.1	0	f	1	0.9933631528983824
10	1	69	n/a	n/a	n/a	j	9	0.11	1	j	1	0.9983940306701697
10	2	89	n/a	n/a	n/a	f	9	0.1	1	f	1	0.985209002654301
10	3	89	n/a	n/a	n/a	f	9	0.09000000000000001	1	f	1	0.9582094454381149
10	4	89	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9798964459041599
10	5	89	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9687504543690011
10	6	89	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.004988112748833
10	7	89	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9930615168996155
10	8	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9958081720687915
10	9	89	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	1.870772356342059
10	10	89	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9848611804482061
10	11	109	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9722551908926107
10	12	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9752678444783669
10	13	89	n/a	n/a	n/a	j	9	0.01000000000000001	1	j	1	0.9405768545984756
10	14	89	n/a	n/a	n/a	f	9	1.040834085586084e-17	0	f	1	0.9831728171848226
10	15	69	n/a	n/a	n/a	f	9	0.01000000000000001	1	f	1	0.9324247000622563
10	16	89	n/a	n/a	n/a	f	9	1.040834085586084e-17	0	f	1	0.9841435832786374
10	17	69	n/a	n/a	n/a	j	9	0.01000000000000001	1	j	1	1.019298716273624
10	18	89	n/a	n/a	n/a	f	9	1.040834085586084e-17	2	f	1	0.9352394941379316
10	19	109	n/a	n/a	n/a	f	9	0.01000000000000001	0	f	1	0.9231620803184342
10	20	69	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9427806790044997
10	21	69	n/a	n/a	n/a	j	9	0.03000000000000001	0	j	1	0.9698372562706936
10	22	69	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.012578049732838
10	23	89	n/a	n/a	n/a	f	9	0.03000000000000001	2	f	1	0.9200393780483864
10	24	109	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	1.076048192189774
10	25	69	n/a	n/a	n/a	j	9	0.05000000000000002	2	j	1	0.9500795287021901
10	26	109	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.016922691371292
10	27	89	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9798437023709994
10	28	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9827098144742195
10	29	89	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9861378590576351
10	30	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9254970507754479
10	31	89	n/a	n/a	n/a	f	9	0.01000000000000001	0	f	1	0.9524638215079904
10	32	69	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	1.076347832480678
10	33	69	n/a	n/a	n/a	j	9	0.03000000000000001	0	f	0	0.9989990132744424
10	34	129	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.107461670413613
10	35	89	n/a	n/a	n/a	f	9	0.03000000000000001	2	f	1	1.016409511037637
10	36	109	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.010795603418956
10	37	89	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9340529071632773
10	38	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.968784096185118
10	39	69	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	1.070047973800683
10	40	89	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9529855548462365
10	41	109	n/a	n/a	n/a	j	9	0.03000000000000001	0	j	1	1.051814391801599
10	42	69	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.9265217008360196
10	43	109	n/a	n/a	n/a	f	9	0.05000000000000002	0	f	1	1.025390736933332
10	44	69	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.965475508623058
10	45	89	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	1.016379575536121
10	46	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9556669220328331
10	47	89	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9825339076924138
10	48	69	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9545316531148273
10	49	89	n/a	n/a	n/a	j	9	0.03000000000000001	0	j	1	0.9674030709429644
10	50	69	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9702090268838219
10	51	89	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9844925459183287
10	52	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9479375710361637
10	53	89	n/a	n/a	n/a	j	9	0.01000000000000001	0	j	1	0.991259113594424
10	54	69	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9481385666585993
10	55	89	n/a	n/a	n/a	f	9	0.01000000000000001	0	f	1	0.9763227151415776
10	56	69	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	1.012012981198495
10	57	89	n/a	n/a	n/a	j	9	0.01000000000000001	2	j	1	0.9921634513593744
10	58	109	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9476382158463821
10	59	89	n/a	n/a	n/a	f	9	0.01000000000000001	0	f	1	0.966998798889108
10	60	69	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9055009794537909
10	61	89	n/a	n/a	n/a	j	9	0.01000000000000001	0	j	1	0.924759781715693
10	62	69	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9915065805253107
10	63	69	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	1.954715257597854
10	64	89	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	1.01554879359901
10	65	109	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	1.002018224186031
10	66	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9894116644281894
10	67	89	n/a	n/a	n/a	f	9	0.01000000000000001	1	f	1	0.9691686963487882
10	68	89	n/a	n/a	n/a	f	9	1.040834085586084e-17	0	f	1	1.004382274841191
10	69	69	n/a	n/a	n/a	j	9	0.01000000000000001	2	j	1	1.007452518708305
10	70	109	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	1.018087610718794
10	71	109	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9992575991200283
11	0	81	f	1	0.03748810777324252	f	1	0.1	2	f	1	0.4622759718622547
11	1	101	n/a	n/a	n/a	j	1	0.11	1	j	1	0.4412586716935039
11	2	81	n/a	n/a	n/a	f	1	0.1	1	f	1	0.4041859548888169
11	3	81	n/a	n/a	n/a	f	1	0.09000000000000001	1	f	1	0.462847597693326
11	4	81	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.4262213477632031
11	5	81	n/a	n/a	n/a	j	1	0.07000000000000002	1	j	1	0.4063156532065477
11	6	81	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.4019504843745381
11	7	81	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.4620630019926466
11	8	81	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4015989558538422
11	9	101	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.4210119972995017
11	10	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4332490672240965
11	11	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4277454933617264
11	12	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.438558772963006
11	13	81	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4419434823212214
11	14	101	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.388884343119571
11	15	101	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.4561078294354957
11	16	81	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4208862681116443
11	17	101	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.3999898504407611
11	18	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4434108929417562
11	19	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4387951210082974
11	20	101	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.3848875236872118
11	21	101	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.4118947786628269
11	22	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3988557218981441
11	23	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4493922947149258
11	24	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4686371270800009
11	25	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4157456267857924
11	26	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4506119533034507
11	27	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3816239819279872
11	28	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4407677291601431
11	29	81	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4195708158949856
11	30	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4578745952749159
11	31	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4285682924673893
11	32	101	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4315564274729695
11	33	101	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.4274977413006127
11	34	81	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4086292411957402
11	35	101	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.4122779532917775
11	36	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4497538017458282
11	37	81	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.3963582443539053
11	38	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4793004439852666
11	39	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4333283250743989
11	40	101	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4282965919992421
11	41	101	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.3913926545355935
11	42	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4362386277061887
11	43	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4390933358226903
11	44	101	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4421746985753998
11	45	101	n/a	n/a	n/a	j	1	0.05000000000000002	2	j	1	0.4231342830171343
11	46	101	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.4417895282094833
11	47	81	n/a	n/a	n/a	f	1	0.05000000000000002	2	f	1	0.4528012375521939
11	48	101	n/a	n/a	n/a	f	1	0.06000000000000002	2	f	1	0.4642257719824556
11	49	101	n/a	n/a	n/a	j	1	0.07000000000000002	2	j	1	0.4585132196662016
11	50	101	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.4057237852539402
11	51	81	n/a	n/a	n/a	f	1	0.07000000000000002	1	f	1	0.3928212915197946
11	52	81	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.4439548640802968
11	53	81	n/a	n/a	n/a	j	1	0.05000000000000002	2	j	1	0.3669532968779095
11	54	101	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.3944859914772678
11	55	81	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.4137236962851603
11	56	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.40082348336
11	57	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3637524771620519
11	58	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3747790117340628
11	59	61	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3935408843390178
11	60	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4127178628696129
11	61	81	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.4091449874104001
11	62	101	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3793018409633078
11	63	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4386973316431977
11	64	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3787342065188568
11	65	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3929681181034539
11	66	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4065805113059469
11	67	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.401741505949758
11	68	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4206111464591231
11	69	81	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.4090526149666402
11	70	101	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4125277010316495
11	71	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4395369517151266
12	0	91	f	1	0.05556345917284489	f	11	0.06000000000000003	1	j	0	0.9849860543035902
12	1	131	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	1.05193983585923
12	2	91	n/a	n/a	n/a	j	11	0.06000000000000003	2	j	1	0.9909457884787116
12	3	111	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	1.018706563219894
12	4	91	n/a	n/a	n/a	f	11	0.06000000000000003	1	f	1	0.9574248497374356
12	5	91	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	1.048809435887961
12	6	91	n/a	n/a	n/a	f	11	0.04000000000000003	2	f	1	0.9314482319459785
12	7	111	n/a	n/a	n/a	f	11	0.05000000000000003	0	f	1	1.022545437124791
12	8	71	n/a	n/a	n/a	j	11	0.06000000000000003	1	j	1	1.041550500201993
12	9	91	n/a	n/a	n/a	f	11	0.05000000000000003	2	f	1	1.012018112989608
12	10	111	n/a	n/a	n/a	f	11	0.06000000000000003	1	f	1	1.00630213948898
12	11	91	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	1.00141609259299
12	12	91	n/a	n/a	n/a	f	11	0.04000000000000003	1	f	1	0.9958076018665452
12	13	91	n/a	n/a	n/a	f	11	0.03000000000000003	1	f	1	0.9363539507321548
12	14	91	n/a	n/a	n/a	j	11	0.02000000000000002	0	j	1	1.020120660105022
12	15	71	n/a	n/a	n/a	f	11	0.03000000000000003	2	f	1	0.9907060192199424
12	16	111	n/a	n/a	n/a	f	11	0.04000000000000003	1	f	1	1.009581361751771
12	17	91	n/a	n/a	n/a	f	11	0.03000000000000003	1	f	1	0.9727247508999426
12	18	91	n/a	n/a	n/a	f	11	0.02000000000000002	1	f	1	0.9848985285498202
12	19	91	n/a	n/a	n/a	f	11	0.01000000000000002	1	f	1	0.9480556025227997
12	20	91	n/a	n/a	n/a	j	11	2.42861286636753e-17	0	j	1	0.9267859887040686
12	21	71	n/a	n/a	n/a	f	11	0.01000000000000002	0	f	1	0.9457405890570953
12	22	71	n/a	n/a	n/a	f	11	0.02000000000000002	0	f	1	0.9333427226520143
12	23	71	n/a	n/a	n/a	f	11	0.03000000000000003	0	f	1	1.12083543476183
12	24	71	n/a	n/a	n/a	f	11	0.04000000000000003	2	f	1	0.9790990207111463
12	25	111	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.9755495234567206
12	26	91	n/a	n/a	n/a	j	11	0.04000000000000003	1	j	1	1.002500328584574
12	27	91	n/a	n/a	n/a	f	11	0.03000000000000003	1	f	1	0.9734012936241925
12	28	91	n/a	n/a	n/a	f	11	0.02000000000000002	1	f	1	0.9602091380802449
12	29	91	n/a	n/a	n/a	f	11	0.01000000000000002	0	f	1	0.9552204551291652
12	30	71	n/a	n/a	n/a	f	11	0.02000000000000002	0	f	1	1.030244567489717
12	31	71	n/a	n/a	n/a	f	11	0.03000000000000003	2	f	1	0.9617127564270049
12	32	111	n/a	n/a	n/a	j	11	0.04000000000000003	1	j	1	1.007264067477081
12	33	91	n/a	n/a	n/a	f	11	0.03000000000000003	1	f	1	1.01903214759659
12	34	91	n/a	n/a	n/a	f	11	0.02000000000000002	2	f	1	0.9495318512490485
12	35	111	n/a	n/a	n/a	f	11	0.03000000000000003	0	f	1	0.9450925563578494
12	36	71	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	1.00382091262145
12	37	71	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.959846775745973
12	38	91	n/a	n/a	n/a	j	11	0.04000000000000003	1	j	1	0.995178670855239
12	39	91	n/a	n/a	n/a	f	11	0.03000000000000003	1	f	1	1.030418193491641
12	40	91	n/a	n/a	n/a	f	11	0.02000000000000002	2	f	1	0.9137794334092177
12	41	111	n/a	n/a	n/a	f	11	0.03000000000000003	0	f	1	1.818753547704546
12	42	71	n/a	n/a	n/a	f	11	0.04000000000000003	2	f	1	1.047475737257628
12	43	111	n/a	n/a	n/a	f	11	0.05000000000000003	2	f	1	0.9624739739228971
12	44	111	n/a	n/a	n/a	j	11	0.06000000000000003	1	j	1	1.00644269384793
12	45	91	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.8820255455502775
12	46	91	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	0.9732635902182665
12	47	71	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	1.008426991116721
12	48	91	n/a	n/a	n/a	f	11	0.04000000000000003	1	j	0	0.8991908571624663
