blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
4	32	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3965397008578293
4	33	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3757517338090111
4	34	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3892528648138978
4	35	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.3767381750803906
4	36	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3984547083964571
4	37	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.4413760228489991
4	38	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.5033567513455637
4	39	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3152195915172342
4	40	n/a	n/a	n/a	f	1	0.04000000000000001	0	f	1	0.4330796525755432
4	41	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.4141488180612214
4	42	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3845678389479872
4	43	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4144535885134246
4	44	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3724400280625559
4	45	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3700948066834826
4	46	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3213400890526827
4	47	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.44703893706901
4	48	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3733400844503194
4	49	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4533401871158276
4	50	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4033370225224644
4	51	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3501262131612748
4	52	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.396135145885637
4	53	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4419319652079139
4	54	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3301838487095665
4	55	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.4573044836288318
4	56	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.3811398129619192
4	57	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.4500569912197534
4	58	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.3581702711817343
4	59	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.4020418194122612
4	60	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4630375320848543
4	61	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4280564996879548
4	62	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.3780373695772141
4	63	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.4149200098763686
4	64	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3714473146246746
4	65	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4388152669125702
4	66	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4109098124608863
4	67	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3606246853014454
4	68	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.413707200292265
4	69	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4188526604266372
4	70	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.350846657413058
4	71	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3939125169126783
5	0	j	1	1.63680828656652	j	10	0.1	0	j	1	0.8281969963281881
5	1	n/a	n/a	n/a	f	10	0.11	0	f	1	0.8001159210980404
5	2	n/a	n/a	n/a	j	10	0.12	0	j	1	0.8209609078476205
5	3	n/a	n/a	n/a	j	10	0.13	0	j	1	0.9069195719494019
5	4	n/a	n/a	n/a	j	10	0.14	1	j	1	0.9210128528065979
5	5	n/a	n/a	n/a	f	10	0.13	1	f	1	0.8687368819082621
5	6	n/a	n/a	n/a	j	10	0.12	1	j	1	0.9199514306092169
5	7	n/a	n/a	n/a	j	10	0.11	1	j	1	0.8936716085590888
5	8	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8433015220507514
5	9	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.8703026435978245
5	10	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8357013626082335
5	11	n/a	n/a	n/a	j	10	0.11	0	j	1	0.8478916100575589
5	12	n/a	n/a	n/a	j	10	0.12	0	j	1	0.8267093516478781
5	13	n/a	n/a	n/a	f	10	0.13	0	f	1	0.9024432382720988
5	14	n/a	n/a	n/a	j	10	0.14	1	j	1	0.9611612979788333
5	15	n/a	n/a	n/a	j	10	0.13	1	j	1	0.9019993397232611
5	16	n/a	n/a	n/a	j	10	0.12	1	f	0	0.9322086762113031
5	17	n/a	n/a	n/a	f	10	0.11	1	j	0	0.9508344552014023
5	18	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9887175065814517
5	19	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	0.9540187218517531
5	20	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.93563014495885
5	21	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.949030351039255
5	22	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.8739558975212276
5	23	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.938586902921088
5	24	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	1.029859235393815
5	25	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	0.9285816513875034
5	26	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	1.564532076154137
5	27	n/a	n/a	n/a	j	10	0.05000000000000003	2	j	1	0.7593930021976121
5	28	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.8423130850424059
5	29	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.8770457965147216
5	30	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	0.8415467399172485
5	31	n/a	n/a	n/a	j	10	0.09000000000000002	0	j	1	0.8085787890013307
5	32	n/a	n/a	n/a	j	10	0.1	0	j	1	1.043376902089221
5	33	n/a	n/a	n/a	f	10	0.11	1	f	1	0.9793166641902644
5	34	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8484250296023674
5	35	n/a	n/a	n/a	j	10	0.09000000000000002	0	j	1	0.8516326743701939
5	36	n/a	n/a	n/a	j	10	0.1	0	j	1	0.7933305735932663
5	37	n/a	n/a	n/a	f	10	0.11	0	f	1	0.965992009267211
5	38	n/a	n/a	n/a	j	10	0.12	1	j	1	0.8740385761484504
5	39	n/a	n/a	n/a	j	10	0.11	0	j	1	0.892953445087187
5	40	n/a	n/a	n/a	j	10	0.12	1	j	1	1.01900125388056
5	41	n/a	n/a	n/a	f	10	0.11	1	f	1	0.8428658912889659
5	42	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8890207945369184
5	43	n/a	n/a	n/a	j	10	0.11	1	j	1	0.9333131483581383
5	44	n/a	n/a	n/a	j	10	0.1	1	j	1	0.953210467210738
5	45	n/a	n/a	n/a	f	10	0.09000000000000002	1	f	1	0.9696931597427465
5	46	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9016247201070655
5	47	n/a	n/a	n/a	j	10	0.07000000000000003	0	j	1	0.937053642468527
5	48	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.903537161735585
5	49	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.9485898736165836
5	50	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.8481895381410141
5	51	n/a	n/a	n/a	j	10	0.07000000000000003	0	j	1	0.9502910572045948
5	52	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9302417807339225
5	53	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.8382823605497833
5	54	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	1.01825600603479
5	55	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	0.9417432298942003
5	56	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.898028200812405
5	57	n/a	n/a	n/a	f	10	0.05000000000000003	0	f	1	0.9410883583477698
5	58	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9219570995192043
5	59	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.8789656507433392
5	60	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.9398419071221724
5	61	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	1.00794854995911
5	62	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	1.059890955453739
5	63	n/a	n/a	n/a	j	10	0.05000000000000003	2	j	1	1.040687851782423
5	64	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.8686812876549084
5	65	n/a	n/a	n/a	f	10	0.05000000000000003	0	f	1	0.9385715076059569
5	66	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9212899686826859
5	67	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.9286586280213669
5	68	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9494277785124723
5	69	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	0.9133861791924573
5	70	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9343141296412796
5	71	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.9799920628720429
6	0	j	1	1.987331927230116	j	12	0.1	1	j	1	0.9615786823851522
6	1	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9244753757666331
6	2	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.9534912893723231
6	3	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9483481100178324
6	4	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9049655059061479
6	5	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8533985753019806
6	6	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9242424501571804
6	7	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9712369688495528
6	8	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.8538453248620499
6	9	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9460505000897683
6	10	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9657365608727559
6	11	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.8939626942737959
6	12	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9067057479987852
6	13	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	1.008744545368245
6	14	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.8628162385430187
6	15	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8929223693266977
6	16	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9707645604212303
6	17	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	1.602500657143537
6	18	n/a	n/a	n/a	j	12	0.06000000000000002	2	j	1	1.079554493451724
6	19	n/a	n/a	n/a	j	12	0.07000000000000002	2	j	1	0.8765237809275277
6	20	n/a	n/a	n/a	f	12	0.08000000000000002	0	f	1	0.922201429028064
6	21	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.7863322573830374
6	22	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.8143118374864571
6	23	n/a	n/a	n/a	j	12	0.09000000000000001	0	j	1	0.9622178735153284
6	24	n/a	n/a	n/a	j	12	0.1	1	j	1	0.9369541430205572
6	25	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9332227720879018
6	26	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.8212032417068258
6	27	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.8431412965874188
6	28	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.8546672642114572
6	29	n/a	n/a	n/a	j	12	0.09000000000000001	0	j	1	0.8300666731665842
6	30	n/a	n/a	n/a	j	12	0.1	0	j	1	0.9256519777991343
6	31	n/a	n/a	n/a	j	12	0.11	1	j	1	0.841596632177243
6	32	n/a	n/a	n/a	f	12	0.1	0	f	1	0.8809778769209515
6	33	n/a	n/a	n/a	j	12	0.11	0	f	0	0.9487780387571547
6	34	n/a	n/a	n/a	j	12	0.1	1	j	1	0.9618007742101327
6	35	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.8307138470700011
6	36	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.8506319781590719
6	37	n/a	n/a	n/a	j	12	0.09000000000000001	0	j	1	0.8774258330231532
6	38	n/a	n/a	n/a	f	12	0.1	0	f	1	0.9855500607518479
6	39	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8945260491746012
6	40	n/a	n/a	n/a	j	12	0.1	1	j	1	0.939452177262865
6	41	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.8183437023835722
6	42	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	1.385894117789576
6	43	n/a	n/a	n/a	j	12	0.09000000000000001	2	j	1	0.8531713516858872
6	44	n/a	n/a	n/a	f	12	0.1	0	f	1	1.025235505745513
6	45	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8048488435451873
6	46	n/a	n/a	n/a	j	12	0.1	0	j	1	0.7860836513573304
6	47	n/a	n/a	n/a	j	12	0.11	0	j	1	0.761169451783644
6	48	n/a	n/a	n/a	j	12	0.12	0	j	1	0.9510422920866404
6	49	n/a	n/a	n/a	j	12	0.13	1	j	1	0.9158089474367443
6	50	n/a	n/a	n/a	f	12	0.12	1	f	1	0.926942904421594
6	51	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8039915519475471
6	52	n/a	n/a	n/a	j	12	0.1	0	j	1	0.783821108576376
6	53	n/a	n/a	n/a	j	12	0.11	0	j	1	0.8438329458876979
6	54	n/a	n/a	n/a	j	12	0.12	0	j	1	0.8433776433521416
6	55	n/a	n/a	n/a	j	12	0.13	0	j	1	0.8473536289238837
6	56	n/a	n/a	n/a	f	12	0.14	1	f	1	0.8205888541124295
6	57	n/a	n/a	n/a	j	12	0.13	0	j	1	0.8484304464946035
6	58	n/a	n/a	n/a	j	12	0.14	1	j	1	0.9071479359699879
6	59	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8205620548396837
6	60	n/a	n/a	n/a	j	12	0.12	0	j	1	0.9290788634098135
6	61	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8383841407776345
6	62	n/a	n/a	n/a	f	12	0.12	0	f	1	0.9152364693582058
6	63	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8574087727174629
6	64	n/a	n/a	n/a	j	12	0.12	0	j	1	0.8312167610565666
6	65	n/a	n/a	n/a	j	12	0.13	0	j	1	0.8197931438335218
6	66	n/a	n/a	n/a	j	12	0.14	0	j	1	1.057245810312452
6	67	n/a	n/a	n/a	j	12	0.15	1	j	1	0.8930250048579182
6	68	n/a	n/a	n/a	f	12	0.14	1	f	1	0.8915516151173506
6	69	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8338276943541132
6	70	n/a	n/a	n/a	j	12	0.12	0	j	1	0.789937329624081
6	71	n/a	n/a	n/a	j	12	0.13	0	j	1	0.8708411949046422
7	0	f	1	1.433681780879851	f	11	0.1	0	f	1	0.9739568098448217
7	1	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9936405898188241
7	2	n/a	n/a	n/a	j	11	0.1	1	j	1	1.002866096590878
7	3	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	1.03974360509892
7	4	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	1.002870087977499
7	5	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9026641897507943
7	6	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	1.075713929749327
7	7	n/a	n/a	n/a	f	11	0.07000000000000002	2	f	1	0.9535619938396849
7	8	n/a	n/a	n/a	j	11	0.08000000000000002	1	j	1	0.9355315008433536
7	9	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9632151485711802
7	10	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	1.005964833660983
7	11	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.9396163940837141
7	12	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	1.040504248259822
7	13	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.9811458570184186
7	14	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	0.9462130063038785
7	15	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	1.096301757526817
7	16	n/a	n/a	n/a	f	11	0.04000000000000001	2	f	1	1.061788571998477
7	17	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.8907898315810598
7	18	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	1.045996388362255
7	19	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.8998591042764019
7	20	n/a	n/a	n/a	j	11	0.06000000000000002	0	j	1	0.8558013865840621
7	21	n/a	n/a	n/a	f	11	0.07000000000000002	0	f	1	0.884871468966594
7	22	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	0.9873322123312391
7	23	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.8478739339334425
7	24	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	0.9332663921813946
7	25	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.8915578872838523
7	26	n/a	n/a	n/a	j	11	0.08000000000000002	0	j	1	0.8472073733573779
7	27	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.8101670735049993
7	28	n/a	n/a	n/a	f	11	0.1	0	f	1	0.9366202925448306
7	29	n/a	n/a	n/a	f	11	0.11	1	f	1	0.822133233450586
7	30	n/a	n/a	n/a	f	11	0.1	0	f	1	0.8352976629394107
7	31	n/a	n/a	n/a	f	11	0.11	0	f	1	0.9693461947026663
7	32	n/a	n/a	n/a	j	11	0.12	0	f	0	1.02210996937356
7	33	n/a	n/a	n/a	f	11	0.11	1	f	1	0.8199220084352419
7	34	n/a	n/a	n/a	f	11	0.1	0	f	1	0.9106999798677862
7	35	n/a	n/a	n/a	f	11	0.11	1	f	1	0.8850650509411935
7	36	n/a	n/a	n/a	f	11	0.1	0	f	1	0.8910886149387807
7	37	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9917107571673114
7	38	n/a	n/a	n/a	j	11	0.1	1	j	1	0.9250849166419357
7	39	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.8559239790192805
7	40	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	0.8837185300944839
7	41	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.8726167892164085
7	42	n/a	n/a	n/a	f	11	0.1	0	f	1	0.8686852790415287
7	43	n/a	n/a	n/a	f	11	0.11	0	f	1	0.9304059975547716
7	44	n/a	n/a	n/a	j	11	0.12	1	j	1	0.959517704352038
7	45	n/a	n/a	n/a	f	11	0.11	1	f	1	0.893531625129981
7	46	n/a	n/a	n/a	f	11	0.1	1	f	1	0.9384973819251172
7	47	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.8884802474931348
7	48	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	0.9653918766125571
7	49	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.9539317667949945
7	50	n/a	n/a	n/a	j	11	0.08000000000000002	1	j	1	0.9113357498426922
7	51	n/a	n/a	n/a	f	11	0.07000000000000002	0	f	1	0.8689164940442424
7	52	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	1.012912687408971
7	53	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.9077939694689121
7	54	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	0.8870501927740406
7	55	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.9897387298988178
7	56	n/a	n/a	n/a	j	11	0.1	1	j	1	0.8430398014897946
7	57	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.8698795572272502
7	58	n/a	n/a	n/a	f	11	0.1	0	f	1	0.9538057531754021
7	59	n/a	n/a	n/a	f	11	0.11	1	f	1	0.8719319823139813
7	60	n/a	n/a	n/a	f	11	0.1	0	f	1	1.018771179282339
7	61	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9504718097159639
7	62	n/a	n/a	n/a	j	11	0.1	1	j	1	0.9313533803506289
7	63	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.9127831955847796
7	64	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	0.8624233726295643
7	65	n/a	n/a	n/a	f	11	0.07000000000000002	0	f	1	0.8995024458563421
7	66	n/a	n/a	n/a	f	11	0.08000000000000002	0	f	1	1.134228999202605
7	67	n/a	n/a	n/a	f	11	0.09000000000000001	2	f	1	1.003479913953925
7	68	n/a	n/a	n/a	j	11	0.1	1	j	1	0.7818969779182225
7	69	n/a	n/a	n/a	f	11	0.09000000000000001	0	f	1	0.8113282802514732
7	70	n/a	n/a	n/a	f	11	0.1	0	f	1	0.9361438927007839
7	71	n/a	n/a	n/a	f	11	0.11	1	f	1	1.045692188112298
8	0	f	1	2.559097240882693	f	9	0.1	1	f	1	0.9274210148432758
8	1	n/a	n/a	n/a	j	9	0.09000000000000001	1	j	1	0.9393669327837415
8	2	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9992670114152133
8	3	n/a	n/a	n/a	f	9	0.07000000000000002	1	f	1	0.995758587581804
8	4	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9451504437020048
8	5	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9270883047429379
8	6	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9640407942060847
8	7	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9939815677935258
8	8	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9748785337142181
8	9	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	1.002869517775252
8	10	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	1.000918302685022
8	11	n/a	n/a	n/a	f	9	0.01000000000000001	2	f	1	0.9884894276910927
8	12	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9555864792491775
8	13	n/a	n/a	n/a	j	9	0.01000000000000001	0	j	1	0.9537005517922807
8	14	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	1.013240550848423
8	15	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	1.01159752739477
8	16	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.991498643765226
8	17	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9724620376946405
8	18	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.8903507796640042
8	19	n/a	n/a	n/a	f	9	0.01000000000000001	0	f	1	0.9610258761094883
8	20	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	1.087090790795628
8	21	n/a	n/a	n/a	j	9	0.03000000000000001	2	j	1	0.9299390059895813
8	22	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9811507037084084
8	23	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.110072876908816
8	24	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.972015003033448
8	25	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9540663333318662
8	26	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.013606332388008
8	27	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9799028269771952
8	28	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9948257448559161
8	29	n/a	n/a	n/a	j	9	0.01000000000000001	1	j	1	0.9508164939761627
8	30	n/a	n/a	n/a	f	9	1.040834085586084e-17	0	f	1	0.9784533854981419
8	31	n/a	n/a	n/a	f	9	0.01000000000000001	0	f	1	0.9906598835950717
8	32	n/a	n/a	n/a	f	9	0.02000000000000001	0	j	0	1.299250931828283
8	33	n/a	n/a	n/a	j	9	0.01000000000000001	2	j	1	1.366495436435798
8	34	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.8634696845838334
8	35	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.8022056940826587
8	36	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.8692805649770889
8	37	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	0.9613200979074463
8	38	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.165774878114462
8	39	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	0.9532863034692127
8	40	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.285099205764709
8	41	n/a	n/a	n/a	j	9	0.05000000000000002	2	j	1	0.97597388268332
8	42	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9552007407764904
8	43	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.062951774452813
8	44	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	1.002876075042877
8	45	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9359215157746803
8	46	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.954725196264917
8	47	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.069190017675282
8	48	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.9375633988238405
8	49	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	1.045442726841429
8	50	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	0.9922059735108633
8	51	n/a	n/a	n/a	f	9	0.07000000000000002	1	f	1	0.9884429566154722
8	52	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9925332667480689
8	53	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.8283338436740451
8	54	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	1.032075307099149
8	55	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.080395534459967
8	56	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.8752533814113121
8	57	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	0.9043126300384756
8	58	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	0.9070778017048724
8	59	n/a	n/a	n/a	f	9	0.07000000000000002	0	f	1	0.9996775534527842
8	60	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.005892988789128
8	61	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9298933902173303
8	62	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.017482818540884
8	63	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9818899644888006
8	64	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.002827608259395
8	65	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	1.087377029849449
8	66	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9716195712098852
8	67	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	1.097215213550953
8	68	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9184974275412969
8	69	n/a	n/a	n/a	j	9	0.03000000000000001	0	j	1	0.9744317841541488
8	70	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9543511468800716
8	71	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9533972068165895
9	0	f	1	1.755658210051479	f	7	0.1	2	f	1	0.6903748990152963
