blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
8	52	67	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5919340694181301
8	53	67	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.4843378660079907
8	54	87	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5840992961511802
8	55	67	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5060888341995451
8	56	87	n/a	n/a	n/a	j	7	0.04000000000000001	0	j	1	0.6016864106422872
8	57	67	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.652536458310351
8	58	87	n/a	n/a	n/a	f	7	0.04000000000000001	2	f	1	0.5601422410054511
8	59	107	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6199435050166358
8	60	87	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5585069198932615
8	61	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5705103935270017
8	62	87	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5729784853774618
8	63	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.6165710828699957
8	64	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	2	f	1	0.5479677086805168
8	65	107	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5822447348145943
8	66	67	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.6430549600172526
8	67	87	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.5670304895011213
8	68	107	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5731084899853158
8	69	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5601901374393492
8	70	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.4988185546208115
8	71	67	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5990985777043534
9	0	68	j	1	0.01080036082021252	j	8	0.1	1	j	1	0.6283804048835009
9	1	88	n/a	n/a	n/a	j	8	0.09000000000000001	1	j	1	0.6568334526946273
9	2	88	n/a	n/a	n/a	f	8	0.08000000000000002	1	f	1	0.572127183279008
9	3	88	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.6734289969572274
9	4	88	n/a	n/a	n/a	j	8	0.06000000000000002	2	j	1	0.6681159139316151
9	5	108	n/a	n/a	n/a	j	8	0.07000000000000002	2	j	1	0.6169203277022461
9	6	108	n/a	n/a	n/a	j	8	0.08000000000000002	1	j	1	0.6359466160029115
9	7	88	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.6413452283759398
9	8	88	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.6037220090947812
9	9	88	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6661099656503211
9	10	88	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.6373031114435435
9	11	108	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.6088061585687683
9	12	108	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.6457887630404002
9	13	88	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.6337473713992949
9	14	108	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.599837836358347
9	15	88	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6436120411635784
9	16	88	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.6392389256598108
9	17	108	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.5873186207645631
9	18	108	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.6556822276852472
9	19	88	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.5686256118206074
9	20	108	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.6136821866330138
9	21	88	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6274917549708334
9	22	88	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5905276818575658
9	23	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6274079362119664
9	24	88	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6407433868698718
9	25	108	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.63027801599128
9	26	108	n/a	n/a	n/a	f	8	0.04000000000000001	2	f	1	0.568519555428793
9	27	108	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5974390232786391
9	28	88	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5947502657108998
9	29	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5840599526509322
9	30	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5560382578460121
9	31	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6014138571226795
9	32	68	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5580000159661722
9	33	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5715946205455111
9	34	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5779443192550389
9	35	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6377213499490608
9	36	68	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6349114258082409
9	37	108	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.6466158318235102
9	38	108	n/a	n/a	n/a	f	8	0.04000000000000001	2	j	0	0.6204008019230969
9	39	128	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6169531139530591
9	40	88	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.6136667913506244
9	41	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5622052088510827
9	42	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.6088677396983257
9	43	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6044370344352501
9	44	88	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.6077264931154787
9	45	108	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6294153099806863
9	46	88	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.5764492662729026
9	47	108	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6135538926118898
9	48	88	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.5853999124174152
9	49	108	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6153976202313061
9	50	88	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.560748929172405
9	51	108	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6206157656815776
9	52	88	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6353875391723705
9	53	108	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5750585590922128
9	54	108	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5724989508398721
9	55	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5621832563192584
9	56	88	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.5504044397712278
9	57	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.6109341287192365
9	58	68	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.6565178494056454
9	59	88	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5813914370301063
9	60	108	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.6190827946884383
9	61	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5749818677777512
9	62	88	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5499713761782914
9	63	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5648557633085147
9	64	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5927705464309838
9	65	88	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5875184743381396
9	66	88	n/a	n/a	n/a	j	8	1.040834085586084e-17	2	j	1	0.6170078527338774
9	67	108	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.6150574985294952
9	68	108	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.6296584984229412
9	69	108	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5685338103212416
9	70	108	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.4080696368528152
9	71	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5263524470519769
10	0	66	j	1	0.0694757735273015	j	6	0.1	1	j	1	0.5827562003069033
10	1	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.6016447863603389
10	2	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.6387203327212774
10	3	86	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.6437822445641359
10	4	86	n/a	n/a	n/a	j	6	0.06000000000000002	2	j	1	0.58410556830313
10	5	106	n/a	n/a	n/a	f	6	0.07000000000000002	1	f	1	0.5874289536222932
10	6	86	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5837426387734013
10	7	86	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5730469088557584
10	8	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.9623687979819806
10	9	86	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5126483649073634
10	10	106	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5082587137294468
10	11	66	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.5703493132568838
10	12	66	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5686985968623048
10	13	86	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5583036451462249
10	14	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5224369135521556
10	15	86	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6061587401873112
10	16	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.616913485355326
10	17	86	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6085284732889704
10	18	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5492860010126606
10	19	86	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5930773116888304
10	20	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5749473709420272
10	21	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5936335375390627
10	22	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5779463149392541
10	23	86	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5900544194719259
10	24	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5347819343769515
10	25	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.6038237890188611
10	26	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6349644540023291
10	27	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.5477573064872558
10	28	106	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5761345182763762
10	29	66	n/a	n/a	n/a	f	6	0.03000000000000001	0	j	0	0.5964696906812605
10	30	126	n/a	n/a	n/a	j	6	0.02000000000000001	0	f	0	0.06196601177907723
10	31	126	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5027038677526434
10	32	66	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5729283081600443
10	33	66	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5795884783983638
10	34	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5936161465724581
10	35	86	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.5365586640091351
10	36	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.8046033605060074
10	37	66	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5231302714582853
10	38	106	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5364930915111472
10	39	66	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6295681224146392
10	40	66	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6185770311512897
10	41	106	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.670332264407989
10	42	86	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6102031379014079
10	43	106	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6020980918983696
10	44	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5519165986224834
10	45	86	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5888376219645579
10	46	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5552627917695645
10	47	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5759152780501609
10	48	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.589993693634824
10	49	86	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.5630029125586589
10	50	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.6162355227334047
10	51	66	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.5951679340214469
10	52	106	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5904618242620927
10	53	86	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.5632572198173875
10	54	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	1	f	0	0.5928757475267048
10	55	126	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.5656018643112475
10	56	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.5926134575311153
10	57	66	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.5964038330839685
10	58	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.5457228484247025
10	59	106	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5798618872122461
10	60	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5764592446957977
10	61	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.6298096002701641
10	62	66	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5540479899464117
10	63	106	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5849001359347312
10	64	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5585106261660258
10	65	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.6274424330476904
10	66	66	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5767383554648404
10	67	106	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5735084822317731
10	68	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6053732956843305
10	69	86	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.7443353913604369
10	70	106	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.515168344561971
10	71	106	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6342879168696527
11	0	63	f	1	0.08325683208386181	f	3	0.1	0	j	0	0.4838235495353729
11	1	123	n/a	n/a	n/a	f	3	0.11	0	j	0	0.423831269985385
11	2	123	n/a	n/a	n/a	j	3	0.1	1	j	1	0.8525268790235714
11	3	83	n/a	n/a	n/a	f	3	0.09000000000000001	2	f	1	0.4156820338193938
11	4	103	n/a	n/a	n/a	f	3	0.1	1	f	1	0.4196508806107886
11	5	83	n/a	n/a	n/a	f	3	0.09000000000000001	1	f	1	0.3743417091282026
11	6	83	n/a	n/a	n/a	f	3	0.08000000000000002	1	f	1	0.4256712913338561
11	7	83	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.414634869515794
11	8	83	n/a	n/a	n/a	j	3	0.06000000000000002	1	j	1	0.4114853938681335
11	9	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4139566217963875
11	10	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3683746116967086
11	11	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3884429325389647
11	12	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	j	0	0.4264886667915562
11	13	123	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.008241037663538009
11	14	103	n/a	n/a	n/a	j	3	0.02000000000000001	2	f	0	0.4285604726683232
11	15	123	n/a	n/a	n/a	f	3	0.03000000000000001	2	j	0	0.391585565837886
11	16	123	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3991272585444676
11	17	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3621392372151604
11	18	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4099777965802787
11	19	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4205238501435815
11	20	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3744107027996506
11	21	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.430373694822265
11	22	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4120296456112555
11	23	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3459930071203416
11	24	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4483867454600841
11	25	63	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4190393457793107
11	26	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3838551383760205
11	27	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3958141367456847
11	28	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4152158988799783
11	29	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3478535555113922
11	30	103	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3998864740478894
11	31	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3651316239611333
11	32	83	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3646503788368136
11	33	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3597783421446366
11	34	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3946036113902665
11	35	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.34964710591521
11	36	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4012749004432408
11	37	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.420454001177859
11	38	83	n/a	n/a	n/a	j	3	0.02000000000000001	1	f	0	0.3770133608250035
11	39	123	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4059208545641013
11	40	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3959350182230992
11	41	83	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3507598427167977
11	42	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.4036779899925023
11	43	63	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3917936872512655
11	44	103	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3795886494572187
11	45	83	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3644696268183907
11	46	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.4159112524685042
11	47	63	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3564404168373585
11	48	103	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3997117090821121
11	49	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4136572690822504
11	50	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3295819211489288
11	51	103	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.4446596616235183
11	52	63	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4314878571130976
11	53	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3903445350169932
11	54	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4083515986003476
11	55	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4029267572295794
11	56	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3672262376676372
11	57	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4269798903405899
11	58	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4234917184785445
11	59	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3558183333861962
11	60	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4010975695964589
11	61	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3240712653332594
11	62	83	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.2953428130258544
11	63	63	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.4203308389169251
11	64	63	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4578203473174653
11	65	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4290408625020063
11	66	103	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.3684236485223664
11	67	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4450029194031231
11	68	83	n/a	n/a	n/a	j	3	0.04000000000000001	2	j	1	0.370086909219026
11	69	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.392996514965489
11	70	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4160178790552891
11	71	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3539580700944498
12	0	110	j	1	0.01981401358352741	j	10	0.08000000000000003	0	j	1	0.7876197981058795
12	1	70	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.9197506648470153
12	2	70	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9660522618523828
12	3	90	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	0.9134776574537682
12	4	90	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.8523760622738337
12	5	90	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.9194735497658257
12	6	70	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9558340707862953
12	7	90	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	0.8784129060350097
12	8	90	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.8741886115967645
12	9	70	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.9929004940186132
12	10	70	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9181672315407923
12	11	90	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	0.9301513185200747
12	12	90	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9253294590434962
12	13	90	n/a	n/a	n/a	f	10	0.05000000000000003	0	f	1	0.9787756074874778
12	14	70	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	1.007602418541865
12	15	90	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.9648220647468406
12	16	90	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9456518020469957
12	17	90	n/a	n/a	n/a	f	10	0.03000000000000003	0	f	1	0.8378377838998858
12	18	70	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9704501808664645
12	19	70	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	1.005222136818702
12	20	90	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.8400837845474598
12	21	90	n/a	n/a	n/a	f	10	0.03000000000000003	0	f	1	0.8988649685470591
12	22	70	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9282257678260066
12	23	70	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	1.029255313083922
12	24	70	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	1.105466237575456
12	25	90	n/a	n/a	n/a	f	10	0.05000000000000003	2	f	1	0.9181960264195368
12	26	110	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.9048788220225106
12	27	70	n/a	n/a	n/a	j	10	0.07000000000000003	0	j	1	0.9570654082835972
12	28	70	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.8420843159692595
12	29	90	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.8468990480014327
12	30	70	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	0.8820550307227677
12	31	70	n/a	n/a	n/a	j	10	0.09000000000000002	0	j	1	1.00488885746563
12	32	70	n/a	n/a	n/a	j	10	0.1	1	j	1	0.7708192685076938
12	33	90	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.8170980576851434
12	34	70	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8854251720858883
12	35	70	n/a	n/a	n/a	j	10	0.11	1	j	1	0.90958863805281
12	36	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8015431204748893
12	37	90	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.7605990817573911
12	38	70	n/a	n/a	n/a	j	10	0.1	0	j	1	0.9255008028358134
12	39	70	n/a	n/a	n/a	j	10	0.11	1	j	1	0.9464027497124334
12	40	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8486401404061326
12	41	90	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.9175422971129592
12	42	70	n/a	n/a	n/a	j	10	0.1	1	j	1	1.076827020888231
12	43	90	n/a	n/a	n/a	j	10	0.09000000000000002	2	j	1	0.9918909626267123
12	44	110	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9510809198836796
12	45	90	n/a	n/a	n/a	f	10	0.09000000000000002	1	f	1	0.7821692979305226
12	46	90	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	0.9777521063024324
12	47	70	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	0.8939307805285353
12	48	90	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	0.7797716252389364
12	49	70	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.8811358753428067
12	50	70	n/a	n/a	n/a	j	10	0.1	0	j	1	0.9411116192186455
12	51	70	n/a	n/a	n/a	j	10	0.11	1	j	1	0.9019865046084306
12	52	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8347276517524733
12	53	90	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.9040158309126127
12	54	70	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9491131747108739
12	55	90	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	1.033507262010971
12	56	90	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.8797451681621169
12	57	90	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.8666959557158407
12	58	70	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	0.8387270040111616
12	59	70	n/a	n/a	n/a	j	10	0.09000000000000002	0	j	1	0.8433524310876237
12	60	70	n/a	n/a	n/a	j	10	0.1	0	j	1	1.071512512373374
12	61	70	n/a	n/a	n/a	f	10	0.11	1	f	1	0.9905219228821807
12	62	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9632220957646496
12	63	90	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	0.882441908466717
12	64	90	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	1.020330610839665
12	65	70	n/a	n/a	n/a	f	10	0.09000000000000002	0	j	0	1.140250452735927
12	66	130	n/a	n/a	n/a	j	10	0.08000000000000003	2	j	1	1.035172233297999
12	67	110	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	1.042130330759392
12	68	90	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9667852483544266
