blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
21	46	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.394720486481674
21	47	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.380764338071458
21	48	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4321584987919778
21	49	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3870712900534272
21	50	104	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3979489434277639
21	51	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4171848334372044
21	52	104	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3868081440450624
21	53	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.365375854074955
21	54	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	f	0	0.4407063261605799
21	55	124	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4598498442210257
21	56	104	n/a	n/a	n/a	f	4	0.02000000000000001	2	j	0	0.3508127306122333
21	57	124	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.5533468013163656
21	58	64	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.38871973042842
21	59	104	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4467407237971202
21	60	84	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.409761150018312
21	61	104	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3405420524068177
21	62	84	n/a	n/a	n/a	f	4	0.04000000000000001	0	f	1	0.3755561561556533
21	63	64	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3706000014208257
21	64	84	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4215918881818652
21	65	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3607501287478954
21	66	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4275704065803438
21	67	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4133322956040502
21	68	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3606703011319041
21	69	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.387091817217879
21	70	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3664526715874672
21	71	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3852053195005283
22	0	66	j	1	0.02499602281022817	j	6	0.02000000000000001	0	j	1	0.5786604242166504
22	1	66	n/a	n/a	n/a	f	6	0.03000000000000001	0	j	0	0.6685714105842635
22	2	126	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5756144302431494
22	3	106	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6343667018227279
22	4	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.54951450554654
22	5	106	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5675643852446228
22	6	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5780052675399929
22	7	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6693719676695764
22	8	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5440839467337355
22	9	106	n/a	n/a	n/a	f	6	0.03000000000000001	2	j	0	0.6432192994980142
22	10	126	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6541776357917115
22	11	106	n/a	n/a	n/a	j	6	0.05000000000000002	2	j	1	0.6230924762785435
22	12	106	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5537975423503667
22	13	86	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5407827895833179
22	14	86	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.6241732852067798
22	15	66	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6188681697240099
22	16	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6059172791428864
22	17	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	j	0	0.6328750657849014
22	18	126	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6838638163171709
22	19	106	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.6708179879933596
22	20	106	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6816796758212149
22	21	106	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.6048108113463968
22	22	106	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5918744608061388
22	23	86	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6253803927684203
22	24	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6527792271226645
22	25	86	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6556724079418927
22	26	106	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.586730140959844
22	27	106	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6056281891651452
22	28	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6007150843506679
22	29	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.651363997370936
22	30	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5104306187713519
22	31	106	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6495410767383873
22	32	66	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5724375762511045
22	33	106	n/a	n/a	n/a	f	6	0.05000000000000002	2	j	0	0.6153745711781085
22	34	126	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6260509449057281
22	35	86	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.5797380970325321
22	36	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5590205492917448
22	37	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.530152031686157
22	38	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5331105001969263
22	39	66	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5601655053906143
22	40	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5791174372425303
22	41	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5408956886967644
22	42	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.4802306903293356
22	43	66	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5697567937895656
22	44	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5568595016375184
22	45	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5361254182644188
22	46	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.4749469574308023
22	47	66	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5895146994153038
22	48	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5930154256056994
22	49	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5318161525065079
22	50	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5188866442767903
22	51	66	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5777002118993551
22	52	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5957634912338108
22	53	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5107288318686187
22	54	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5773407025262713
22	55	66	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5246650234330446
22	56	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5598769856151193
22	57	66	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.6254394082352519
22	58	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.4684658100595698
22	59	106	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.7356337371747941
22	60	66	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5853619526606053
22	61	106	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.7961080045206472
22	62	86	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6393522217404097
22	63	106	n/a	n/a	n/a	j	6	0.05000000000000002	2	j	1	0.8103646469535306
22	64	106	n/a	n/a	n/a	j	6	0.06000000000000002	2	j	1	0.6372815503273159
22	65	106	n/a	n/a	n/a	f	6	0.07000000000000002	1	f	1	0.6162646490847692
22	66	86	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.538730364642106
22	67	86	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.6462213882477954
22	68	66	n/a	n/a	n/a	j	6	0.06000000000000002	2	j	1	0.6641806064872071
22	69	106	n/a	n/a	n/a	f	6	0.07000000000000002	2	f	1	0.6911050365306437
22	70	106	n/a	n/a	n/a	j	6	0.08000000000000002	2	j	1	0.5500656011281535
22	71	106	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	0.6251962190726772
23	0	90	j	1	0.7380422505084425	j	10	0.2400000000000001	0	j	1	0.8074743169127032
23	1	70	n/a	n/a	n/a	f	10	0.2500000000000001	1	f	1	0.8089995946502313
23	2	90	n/a	n/a	n/a	j	10	0.2400000000000001	1	j	1	0.7320905313827097
23	3	90	n/a	n/a	n/a	j	10	0.2300000000000001	0	j	1	0.9673519297502935
23	4	70	n/a	n/a	n/a	j	10	0.2400000000000001	1	j	1	0.7942175153875723
23	5	90	n/a	n/a	n/a	f	10	0.2300000000000001	1	f	1	0.7092336035566404
23	6	90	n/a	n/a	n/a	j	10	0.2200000000000001	0	j	1	0.7042899931548163
23	7	70	n/a	n/a	n/a	j	10	0.2300000000000001	0	j	1	0.721719783381559
23	8	70	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.7329061985947192
23	9	70	n/a	n/a	n/a	f	10	0.2500000000000001	0	f	1	0.6161029981449246
23	10	70	n/a	n/a	n/a	j	10	0.2600000000000001	0	j	1	0.6498304518172517
23	11	70	n/a	n/a	n/a	j	10	0.2700000000000001	0	j	1	0.645005157450214
23	12	70	n/a	n/a	n/a	j	10	0.2800000000000001	0	j	1	0.6559620682382956
23	13	70	n/a	n/a	n/a	f	10	0.2900000000000001	0	f	1	0.6497797042829916
23	14	70	n/a	n/a	n/a	j	10	0.3000000000000002	0	j	1	0.6846372889121994
23	15	70	n/a	n/a	n/a	j	10	0.3100000000000002	1	j	1	0.7516046777600423
23	16	90	n/a	n/a	n/a	j	10	0.3000000000000002	1	j	1	0.06658706709276885
23	17	90	n/a	n/a	n/a	f	10	0.2900000000000001	1	j	0	0.7758414829149842
23	18	130	n/a	n/a	n/a	j	10	0.3000000000000002	1	j	1	0.8027727552689612
23	19	90	n/a	n/a	n/a	j	10	0.2900000000000001	1	j	1	0.7897121016867459
23	20	90	n/a	n/a	n/a	j	10	0.2800000000000001	1	j	1	0.7128195741679519
23	21	90	n/a	n/a	n/a	f	10	0.2700000000000001	0	f	1	0.6196216854732484
23	22	70	n/a	n/a	n/a	j	10	0.2800000000000001	0	j	1	0.926558876526542
23	23	70	n/a	n/a	n/a	j	10	0.2900000000000001	1	j	1	0.5614818058675155
23	24	90	n/a	n/a	n/a	j	10	0.2800000000000001	0	j	1	0.604503475013189
23	25	70	n/a	n/a	n/a	f	10	0.2900000000000001	0	f	1	0.8954446369316429
23	26	70	n/a	n/a	n/a	j	10	0.3000000000000002	1	j	1	0.594431510544382
23	27	90	n/a	n/a	n/a	j	10	0.2900000000000001	0	j	1	0.6053653282579035
23	28	70	n/a	n/a	n/a	j	10	0.3000000000000002	0	j	1	0.6312919131014496
23	29	70	n/a	n/a	n/a	f	10	0.3100000000000002	0	f	1	0.6019028052687645
23	30	70	n/a	n/a	n/a	j	10	0.3200000000000002	0	j	1	0.6291063468670473
23	31	70	n/a	n/a	n/a	j	10	0.3300000000000002	0	j	1	0.7111312201013789
23	32	70	n/a	n/a	n/a	j	10	0.3400000000000002	1	j	1	0.7301051045069471
23	33	90	n/a	n/a	n/a	f	10	0.3300000000000002	1	f	1	0.6447582619730383
23	34	90	n/a	n/a	n/a	j	10	0.3200000000000002	0	j	1	0.6629484102595598
23	35	70	n/a	n/a	n/a	j	10	0.3300000000000002	1	j	1	0.6661138603230938
23	36	90	n/a	n/a	n/a	j	10	0.3200000000000002	0	j	1	0.6766659311251715
23	37	70	n/a	n/a	n/a	f	10	0.3300000000000002	1	f	1	0.8068000585772097
23	38	90	n/a	n/a	n/a	j	10	0.3200000000000002	1	j	1	0.6335621534381062
23	39	90	n/a	n/a	n/a	j	10	0.3100000000000002	0	j	1	0.7887618679087609
23	40	70	n/a	n/a	n/a	j	10	0.3200000000000002	1	j	1	0.7040094560943544
23	41	90	n/a	n/a	n/a	f	10	0.3100000000000002	1	f	1	0.7629498927854002
23	42	90	n/a	n/a	n/a	j	10	0.3000000000000002	1	j	1	0.6538015907863155
23	43	90	n/a	n/a	n/a	j	10	0.2900000000000001	0	j	1	0.7034170211991295
23	44	70	n/a	n/a	n/a	j	10	0.3000000000000002	1	j	1	0.8586743255145848
23	45	90	n/a	n/a	n/a	f	10	0.2900000000000001	1	f	1	0.7575712219113484
23	46	90	n/a	n/a	n/a	j	10	0.2800000000000001	1	j	1	0.7194281605770811
23	47	90	n/a	n/a	n/a	j	10	0.2700000000000001	1	j	1	0.793182892492041
23	48	90	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.9559023685287684
23	49	90	n/a	n/a	n/a	f	10	0.2500000000000001	1	f	1	0.6473033375805244
23	50	90	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	1.114335101447068
23	51	70	n/a	n/a	n/a	j	10	0.2500000000000001	1	j	1	0.7407894609495997
23	52	90	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.6801150544779375
23	53	70	n/a	n/a	n/a	f	10	0.2500000000000001	0	f	1	0.8182242460316047
23	54	70	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.7251372607424855
23	55	90	n/a	n/a	n/a	j	10	0.2500000000000001	0	j	1	0.8483161218464375
23	56	70	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.6579953916370869
23	57	90	n/a	n/a	n/a	f	10	0.2500000000000001	0	f	1	0.7650858516572043
23	58	70	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.8483794138301164
23	59	90	n/a	n/a	n/a	j	10	0.2500000000000001	1	j	1	0.6588176161749288
23	60	90	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.8926945755956694
23	61	70	n/a	n/a	n/a	f	10	0.2500000000000001	1	f	1	0.7744034453062341
23	62	90	n/a	n/a	n/a	j	10	0.2400000000000001	1	j	1	0.6819111758377403
23	63	90	n/a	n/a	n/a	j	10	0.2300000000000001	0	j	1	0.7327197439735755
23	64	70	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.6308300532400608
23	65	70	n/a	n/a	n/a	f	10	0.2500000000000001	0	f	1	0.841667621745728
23	66	70	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.9565495423739776
23	67	90	n/a	n/a	n/a	j	10	0.2500000000000001	1	j	1	0.6555381265934557
23	68	90	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.6650504425633699
23	69	70	n/a	n/a	n/a	f	10	0.2500000000000001	0	f	1	0.7325686417752877
23	70	70	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.6874150049407035
23	71	90	n/a	n/a	n/a	j	10	0.2500000000000001	0	j	1	0.7060764211928472
