blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
18	11	n/a	n/a	n/a	f	9	0.09000000000000002	0	f	1	0.9573945747979451
18	12	n/a	n/a	n/a	f	9	0.1	1	f	1	0.9933038883464178
18	13	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	0.8252889902360039
18	14	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.9812308164255228
18	15	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	1.078214244771516
18	16	n/a	n/a	n/a	f	9	0.08000000000000003	2	f	1	0.8350499122170731
18	17	n/a	n/a	n/a	j	9	0.09000000000000002	0	j	1	0.9031442958366824
18	18	n/a	n/a	n/a	f	9	0.1	1	f	1	0.8539548027329147
18	19	n/a	n/a	n/a	f	9	0.09000000000000002	0	f	1	0.8410666338313604
18	20	n/a	n/a	n/a	f	9	0.1	0	f	1	1.016985606504022
18	21	n/a	n/a	n/a	j	9	0.11	1	j	1	1.292792307358468
18	22	n/a	n/a	n/a	f	9	0.1	2	f	1	0.8736730796808843
18	23	n/a	n/a	n/a	f	9	0.11	0	f	1	1.021325377936591
18	24	n/a	n/a	n/a	f	9	0.12	1	f	1	1.017156665679067
18	25	n/a	n/a	n/a	j	9	0.11	1	j	1	0.8926153181091649
18	26	n/a	n/a	n/a	f	9	0.1	1	f	1	1.001585433506989
18	27	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	0.9415388141787844
18	28	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.9792345557798399
18	29	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.8805297018552665
18	30	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.8673073973477585
18	31	n/a	n/a	n/a	f	9	0.07000000000000003	0	f	1	1.021894719917327
18	32	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	1.202235002245288
18	33	n/a	n/a	n/a	j	9	0.07000000000000003	2	j	1	1.028886478845379
18	34	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.8242857281438773
18	35	n/a	n/a	n/a	f	9	0.07000000000000003	0	f	1	0.9006904518755618
18	36	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	1.001984001413803
18	37	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	1.118961682179361
18	38	n/a	n/a	n/a	f	9	0.08000000000000003	2	f	1	1.01155504770577
18	39	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	0.9458104470395483
18	40	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	1.045494614780182
18	41	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.8586865848046727
18	42	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9678223424998578
18	43	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	1.154636929742992
18	44	n/a	n/a	n/a	f	9	0.06000000000000003	2	f	1	0.8851753841299796
18	45	n/a	n/a	n/a	j	9	0.07000000000000003	0	j	1	0.9358901549276197
18	46	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	1.186891278775875
18	47	n/a	n/a	n/a	f	9	0.07000000000000003	2	f	1	1.062399823465967
18	48	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.803369466739241
18	49	n/a	n/a	n/a	j	9	0.07000000000000003	0	j	1	0.721187504241243
18	50	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.7821906294993823
18	51	n/a	n/a	n/a	f	9	0.09000000000000002	0	f	1	1.013278468948556
18	52	n/a	n/a	n/a	f	9	0.1	1	f	1	1.192219487173134
18	53	n/a	n/a	n/a	j	9	0.09000000000000002	2	j	1	0.9320128134713741
18	54	n/a	n/a	n/a	f	9	0.1	1	f	1	0.9201783691096352
18	55	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	1.09175956605759
18	56	n/a	n/a	n/a	f	9	0.08000000000000003	2	f	1	0.9188871573860524
18	57	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	0.762697580474196
18	58	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.9258387174195377
18	59	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	0.8906641030480387
18	60	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.7746594639320392
18	61	n/a	n/a	n/a	j	9	0.09000000000000002	0	j	1	0.8206475844490342
18	62	n/a	n/a	n/a	f	9	0.1	0	f	1	0.9145861593715381
18	63	n/a	n/a	n/a	f	9	0.11	1	f	1	1.119734584572143
18	64	n/a	n/a	n/a	f	9	0.1	2	f	1	1.004243408096954
18	65	n/a	n/a	n/a	j	9	0.11	1	j	1	0.7953311106975889
18	66	n/a	n/a	n/a	f	9	0.1	0	f	1	0.8942680349136936
18	67	n/a	n/a	n/a	f	9	0.11	1	f	1	0.976979710671003
18	68	n/a	n/a	n/a	f	9	0.1	1	f	1	0.8293944105971605
18	69	n/a	n/a	n/a	j	9	0.09000000000000002	0	j	1	0.8408910130674485
18	70	n/a	n/a	n/a	f	9	0.1	0	f	1	0.7550731876690406
18	71	n/a	n/a	n/a	f	9	0.11	0	f	1	0.9181017106457148
19	0	f	1	0.06487533492327202	f	3	0.02000000000000002	2	f	1	0.4974894214101369
19	1	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.3883750461100135
19	2	n/a	n/a	n/a	j	3	0.04000000000000003	1	j	1	0.3851887837663526
19	3	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.4413332580588758
19	4	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.3802842319419142
19	5	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.4363158071791986
19	6	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.4021521525719436
19	7	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.3992005264008185
19	8	n/a	n/a	n/a	j	3	0.02000000000000002	1	j	1	0.4189284966851119
19	9	n/a	n/a	n/a	f	3	0.01000000000000002	2	f	1	0.4650902422581566
19	10	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.347792110638693
19	11	n/a	n/a	n/a	f	3	0.03000000000000003	0	f	1	0.4231029109068913
19	12	n/a	n/a	n/a	f	3	0.04000000000000003	1	f	1	0.4769226909556892
19	13	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.3601451494178036
19	14	n/a	n/a	n/a	j	3	0.04000000000000003	1	j	1	0.3950668812904041
19	15	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.6250787585013313
19	16	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.4129402849503094
19	17	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.3530895283765858
19	18	n/a	n/a	n/a	f	3	0.02000000000000002	0	f	1	0.4439022818696685
19	19	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.407760042740847
19	20	n/a	n/a	n/a	j	3	0.04000000000000003	1	j	1	0.3715915745415259
19	21	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.3760157351644011
19	22	n/a	n/a	n/a	f	3	0.02000000000000002	1	f	1	0.4266925878328038
19	23	n/a	n/a	n/a	f	3	0.01000000000000002	2	f	1	0.3989886981144082
19	24	n/a	n/a	n/a	f	3	0.02000000000000002	1	f	1	0.4097266531316563
19	25	n/a	n/a	n/a	f	3	0.01000000000000002	2	f	1	0.3817818550742231
19	26	n/a	n/a	n/a	j	3	0.02000000000000002	1	j	1	0.346766040645889
19	27	n/a	n/a	n/a	f	3	0.01000000000000002	0	f	1	0.4383531220228178
19	28	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.8586737553559942
19	29	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.4327871413697721
19	30	n/a	n/a	n/a	f	3	0.04000000000000003	2	f	1	0.4045903161022579
19	31	n/a	n/a	n/a	f	3	0.05000000000000003	1	f	1	0.3933021207340062
19	32	n/a	n/a	n/a	j	3	0.04000000000000003	1	j	1	0.35061686791596
19	33	n/a	n/a	n/a	f	3	0.03000000000000003	0	f	1	0.3945671033870894
19	34	n/a	n/a	n/a	f	3	0.04000000000000003	1	f	1	0.4155381037271582
19	35	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.4372418075508904
19	36	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.498397460571141
19	37	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.3664726285351207
19	38	n/a	n/a	n/a	j	3	0.04000000000000003	1	j	1	0.3823856939707184
19	39	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.419414019677788
19	40	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.392512397505925
19	41	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.3811010395293124
19	42	n/a	n/a	n/a	f	3	0.02000000000000002	1	f	1	0.408045711563318
19	43	n/a	n/a	n/a	f	3	0.01000000000000002	2	f	1	0.4292695944022853
19	44	n/a	n/a	n/a	j	3	0.02000000000000002	2	j	1	0.3522436407365603
19	45	n/a	n/a	n/a	f	3	0.03000000000000003	0	f	1	0.396251751226373
19	46	n/a	n/a	n/a	f	3	0.04000000000000003	1	f	1	0.3043901198543608
19	47	n/a	n/a	n/a	f	3	0.03000000000000003	0	f	1	0.3962557425984414
19	48	n/a	n/a	n/a	f	3	0.04000000000000003	1	f	1	0.5364239165937761
19	49	n/a	n/a	n/a	f	3	0.03000000000000003	1	j	0	0.1147618941758992
19	50	n/a	n/a	n/a	j	3	0.04000000000000003	1	f	0	0.6631707872002153
19	51	n/a	n/a	n/a	f	3	0.05000000000000003	2	f	1	0.3941043882950908
19	52	n/a	n/a	n/a	f	3	0.06000000000000003	1	f	1	0.4071405234135455
19	53	n/a	n/a	n/a	f	3	0.05000000000000003	1	f	1	0.4172871838527499
19	54	n/a	n/a	n/a	f	3	0.04000000000000003	1	f	1	0.4360295681544812
19	55	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.359026707461453
19	56	n/a	n/a	n/a	j	3	0.04000000000000003	1	j	1	0.3645567656931235
19	57	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.3784903913183371
19	58	n/a	n/a	n/a	f	3	0.02000000000000002	1	f	1	0.3669216588750714
19	59	n/a	n/a	n/a	f	3	0.01000000000000002	0	f	1	0.4108556437131483
19	60	n/a	n/a	n/a	f	3	0.02000000000000002	2	f	1	0.382929377083201
19	61	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.3398364332097117
19	62	n/a	n/a	n/a	j	3	0.02000000000000002	0	j	1	0.3605280368938111
19	63	n/a	n/a	n/a	f	3	0.03000000000000003	0	j	0	0.5727420615730807
19	64	n/a	n/a	n/a	f	3	0.02000000000000002	0	j	0	0.4315908675052924
19	65	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.4596930400002748
19	66	n/a	n/a	n/a	f	3	0.04000000000000003	2	f	1	0.4158482910279417
19	67	n/a	n/a	n/a	f	3	0.05000000000000003	1	f	1	0.3702678615663899
19	68	n/a	n/a	n/a	j	3	0.04000000000000003	1	j	1	0.3995272494503297
19	69	n/a	n/a	n/a	f	3	0.03000000000000003	1	f	1	0.3463175804936327
19	70	n/a	n/a	n/a	f	3	0.02000000000000002	0	f	1	0.4211516958457651
19	71	n/a	n/a	n/a	f	3	0.03000000000000003	2	f	1	0.4327760225132806
20	0	f	1	0.06463015008193906	f	11	0.12	0	f	1	0.9994223901594523
20	1	n/a	n/a	n/a	f	11	0.13	1	f	1	1.082018030778272
20	2	n/a	n/a	n/a	j	11	0.12	1	j	1	1.333947435792652
20	3	n/a	n/a	n/a	f	11	0.11	2	f	1	0.9950734955637017
20	4	n/a	n/a	n/a	f	11	0.12	1	f	1	1.042874558304902
20	5	n/a	n/a	n/a	f	11	0.11	1	f	1	1.10284876258811
20	6	n/a	n/a	n/a	f	11	0.1	2	f	1	1.066768960052286
20	7	n/a	n/a	n/a	f	11	0.11	1	f	1	0.8888166639080737
20	8	n/a	n/a	n/a	j	11	0.1	1	j	1	0.9416614065994509
20	9	n/a	n/a	n/a	f	11	0.09000000000000002	1	f	1	1.000726146216039
20	10	n/a	n/a	n/a	f	11	0.08000000000000003	1	f	1	0.9971889274456771
20	11	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	1.067438941856381
20	12	n/a	n/a	n/a	f	11	0.06000000000000003	2	f	1	0.9205236235575285
20	13	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.9882573573995614
20	14	n/a	n/a	n/a	j	11	0.06000000000000003	1	j	1	0.9855648858792847
20	15	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.8462790921767009
20	16	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	1.000693074776791
20	17	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	1.125726217505871
20	18	n/a	n/a	n/a	f	11	0.04000000000000003	2	f	1	1.009819367201999
20	19	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.9691825480840635
20	20	n/a	n/a	n/a	j	11	0.04000000000000003	1	j	1	0.9145211568975355
20	21	n/a	n/a	n/a	f	11	0.03000000000000003	0	f	1	0.9018855853646528
20	22	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	1.14425962450332
20	23	n/a	n/a	n/a	f	11	0.05000000000000003	2	f	1	1.099722656043014
20	24	n/a	n/a	n/a	f	11	0.06000000000000003	2	f	1	0.7698204847984016
20	25	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	0.6125392652029404
20	26	n/a	n/a	n/a	j	11	0.08000000000000003	0	j	1	0.7862102351646172
20	27	n/a	n/a	n/a	f	11	0.09000000000000002	0	f	1	1.015596891054884
20	28	n/a	n/a	n/a	f	11	0.1	1	f	1	1.010219645686448
20	29	n/a	n/a	n/a	f	11	0.09000000000000002	1	f	1	1.072619754253537
20	30	n/a	n/a	n/a	f	11	0.08000000000000003	2	f	1	0.8674220069951843
20	31	n/a	n/a	n/a	f	11	0.09000000000000002	0	f	1	0.6393162992608268
20	32	n/a	n/a	n/a	j	11	0.1	0	j	1	0.7241468280844856
20	33	n/a	n/a	n/a	f	11	0.11	0	f	1	1.167015057202661
20	34	n/a	n/a	n/a	f	11	0.12	2	f	1	0.8291506512468914
20	35	n/a	n/a	n/a	f	11	0.13	0	f	1	0.6805418470612494
20	36	n/a	n/a	n/a	f	11	0.14	0	f	1	1.187357415052247
20	37	n/a	n/a	n/a	f	11	0.15	2	f	1	1.510976867662976
20	38	n/a	n/a	n/a	j	11	0.16	2	f	0	0.8899964020529296
20	39	n/a	n/a	n/a	f	11	0.17	1	f	1	1.292856454558205
20	40	n/a	n/a	n/a	f	11	0.16	2	f	1	1.103996569683659
20	41	n/a	n/a	n/a	f	11	0.17	1	f	1	0.6757259609148605
20	42	n/a	n/a	n/a	f	11	0.16	0	f	1	0.6559865866729524
20	43	n/a	n/a	n/a	f	11	0.17	0	f	1	0.6506883136316901
20	44	n/a	n/a	n/a	j	11	0.18	0	j	1	0.6075622983335052
20	45	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	1.050566804595292
20	46	n/a	n/a	n/a	f	11	0.2000000000000001	1	f	1	0.6695752429513959
20	47	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	1.098582261503907
20	48	n/a	n/a	n/a	f	11	0.2000000000000001	1	f	1	1.445401045391918
20	49	n/a	n/a	n/a	f	11	0.1900000000000001	2	f	1	1.441088358333218
20	50	n/a	n/a	n/a	j	11	0.2000000000000001	2	j	1	0.797190809098538
20	51	n/a	n/a	n/a	f	11	0.2100000000000001	1	f	1	0.6331595942319836
20	52	n/a	n/a	n/a	f	11	0.2000000000000001	0	f	1	0.7892744752898579
20	53	n/a	n/a	n/a	f	11	0.2100000000000001	1	f	1	1.035063710995018
20	54	n/a	n/a	n/a	f	11	0.2000000000000001	1	f	1	0.7913405850995332
20	55	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	0.8751139681844506
20	56	n/a	n/a	n/a	j	11	0.2000000000000001	1	j	1	0.7762751179106999
20	57	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	0.8119489399832673
20	58	n/a	n/a	n/a	f	11	0.2000000000000001	1	f	1	0.934501154377358
20	59	n/a	n/a	n/a	f	11	0.1900000000000001	1	f	1	0.8111281410092488
20	60	n/a	n/a	n/a	f	11	0.18	1	f	1	0.8069873684144113
20	61	n/a	n/a	n/a	f	11	0.17	0	f	1	0.7298456647113198
20	62	n/a	n/a	n/a	j	11	0.18	0	j	1	0.7584912352176616
20	63	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	0.6756455630966229
20	64	n/a	n/a	n/a	f	11	0.2000000000000001	0	f	1	0.7506878004642203
20	65	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.5785968471609522
20	66	n/a	n/a	n/a	f	11	0.2200000000000001	0	f	1	0.7296232877706643
20	67	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.6285275966947665
20	68	n/a	n/a	n/a	j	11	0.2400000000000001	0	j	1	1.02553286361217
20	69	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	1.376613016807823
20	70	n/a	n/a	n/a	f	11	0.2400000000000001	2	f	1	0.8443484042072669
20	71	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.7601419563143281
21	0	f	1	0.6899646420642966	f	5	0.06000000000000002	2	f	1	0.6780187241383828
21	1	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.6002954192081233
21	2	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5792691097303759
21	3	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.6458550364768598
21	4	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.627147149090888
21	5	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.5838543510908494
21	6	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5980836239905329
21	7	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5455576215754263
21	8	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.6444053098966833
21	9	n/a	n/a	n/a	j	5	0.05000000000000002	2	j	1	0.5761298886645818
21	10	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6349457371688914
21	11	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6774496672587702
21	12	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.651634841109626
21	13	n/a	n/a	n/a	j	5	0.05000000000000002	2	j	1	0.6307582084264141
21	14	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5948454736790154
21	15	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6052336126740556
21	16	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.7556696140090935
21	17	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5826674854761222
21	18	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6007874994538724
21	19	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6045097472378984
21	20	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5763588228583103
21	21	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5880116593907587
21	22	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5996183099487098
21	23	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5460596802586224
21	24	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6304337661713362
21	25	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5552327288605738
21	26	n/a	n/a	n/a	f	5	0.04000000000000001	2	j	0	0.7433485062938416
21	27	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.666309438078315
21	28	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.8772165706177475
21	29	n/a	n/a	n/a	j	5	0.05000000000000002	2	j	1	0.7282699245406548
21	30	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.5231374648719793
21	31	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5821163898071973
21	32	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5301449042308377
21	33	n/a	n/a	n/a	j	5	0.05000000000000002	0	j	1	0.5901444822957274
21	34	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.4810463575995527
21	35	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5394525193842128
21	36	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.4971632685774239
21	37	n/a	n/a	n/a	j	5	0.05000000000000002	0	j	1	0.6854751938517438
21	38	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.5050642070709728
21	39	n/a	n/a	n/a	f	5	0.07000000000000002	0	f	1	0.5098227884009248
21	40	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.4986819890036713
21	41	n/a	n/a	n/a	j	5	0.07000000000000002	0	j	1	0.4479623715451453
21	42	n/a	n/a	n/a	f	5	0.08000000000000002	0	j	0	0.6027287360629998
21	43	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.5812659405783052
21	44	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.4974261295283213
21	45	n/a	n/a	n/a	j	5	0.07000000000000002	0	j	1	0.956288962290273
21	46	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.5364604092028458
21	47	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.5156633190345019
21	48	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5127601596323075
21	49	n/a	n/a	n/a	j	5	0.07000000000000002	0	j	1	0.4433680070214905
21	50	n/a	n/a	n/a	f	5	0.08000000000000002	0	f	1	0.4434780550946016
21	51	n/a	n/a	n/a	f	5	0.09000000000000001	0	f	1	0.5104782301496016
21	52	n/a	n/a	n/a	f	5	0.1	0	j	0	0.5535651869431604
21	53	n/a	n/a	n/a	j	5	0.09000000000000001	1	j	1	0.5399756753758993
21	54	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5784186605014838
21	55	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5984274529328104
21	56	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5463165541295893
21	57	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5369821397180203
21	58	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.4923365486756666
21	59	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5930157106486149
21	60	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5603639341134112
21	61	n/a	n/a	n/a	j	5	0.05000000000000002	1	f	0	0.6430439639225369
21	62	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5653026977815898
21	63	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5621070271590725
21	64	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6382086910598446
21	65	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5264728337933775
21	66	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5070188433164731
21	67	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5761384416109649
21	68	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5488915650203126
21	69	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5774410572921624
21	70	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.493510584870819
21	71	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5458002405066509
22	0	j	1	2.733359220292186	j	6	0.02000000000000001	0	j	1	0.6242907458654372
22	1	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6127425405284157
22	2	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5919092428375734
22	3	n/a	n/a	n/a	j	6	0.03000000000000001	1	f	0	0.6264620570727857
22	4	n/a	n/a	n/a	j	6	0.02000000000000001	1	f	0	0.5971516365534626
22	5	n/a	n/a	n/a	f	6	0.03000000000000001	1	j	0	0.6645669152203482
22	6	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.563436727199587
22	7	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6645500943850493
22	8	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6053513584192842
22	9	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5703366843808908
22	10	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5679541150748264
22	11	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.6272227002336876
22	12	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6021947463159449
22	13	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.622214657603763
22	14	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.534104354082956
22	15	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6350646233040607
22	16	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5691945792495972
22	17	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.6840451391035458
22	18	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6069205412932206
22	19	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.72168443116243
22	20	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.7167185831203824
22	21	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.538859514228534
22	22	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5040831826627254
22	23	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.6428557988110697
22	24	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6057402329461183
22	25	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5848923952144105
22	26	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5234658984991256
22	27	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5691823200177168
22	28	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	1.20446618416463
22	29	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5191837169986684
22	30	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.514590207778383
22	31	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.6144956120406277
22	32	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6514837388240267
22	33	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.5670802877721144
22	34	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6342997036699671
22	35	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5422821233369177
22	36	n/a	n/a	n/a	j	6	0.04000000000000001	1	f	0	0.6573182824067771
22	37	n/a	n/a	n/a	f	6	0.05000000000000002	1	j	0	0.5493294765183236
22	38	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5604172475432279
22	39	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.620295943779638
22	40	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5997682718298165
22	41	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5231377499731025
22	42	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5443009067821549
22	43	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5626552718458697
22	44	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5900774841138627
22	45	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5380273113114526
